1277	-40	0	-470	2	1	2	58	-68
1297	-40	10	-470	2	1	2	58	-68
1274	-40	10	-470	2	0	2	58	-68
1303	-40	0	-470	2	1	2	58	-68
1279	-40	0	-470	1	1	2	58	-68
1288	-60	0	-470	2	0	2	58	-68
1303	-60	0	-470	1	1	2	58	-68
1280	-40	0	-460	2	1	2	58	-68
1294	-40	0	-460	2	1	2	58	-68
1280	-40	0	-470	2	1	2	58	-68
1301	-40	0	-470	2	1	2	58	-68
1276	-40	0	-460	2	0	2	58	-68
1310	-40	0	-460	2	0	2	58	-68
1296	-40	0	-460	2	0	2	58	-68
1304	-50	0	-460	2	1	2	58	-68
1288	-50	0	-470	2	0	2	58	-68
1296	-40	0	-450	1	0	2	58	-68
1308	-40	0	-450	2	1	2	58	-68
1276	-40	10	-460	2	1	2	58	-68
1290	-40	0	-460	2	0	1	58	-68
1289	-40	0	-470	2	1	2	58	-68
1293	-50	-10	-470	1	1	2	58	-68
1273	-50	-10	-470	1	1	2	58	-68
1280	-50	0	-470	2	1	2	58	-68
1291	-50	0	-470	2	0	2	58	-68
1296	-40	0	-460	2	0	2	58	-68
1307	-40	0	-460	2	0	2	58	-68
1289	-50	0	-470	2	1	2	58	-68
1297	-50	0	-470	2	1	2	58	-68
1280	-40	0	-460	2	1	2	58	-68
1295	-40	-10	-460	2	0	2	58	-68
1285	-40	-10	-470	2	1	2	58	-68
1280	-50	0	-470	2	1	2	58	-68
1289	-50	0	-470	2	0	2	58	-68
1291	-40	10	-460	2	1	2	58	-68
1286	-40	10	-460	1	1	2	58	-68
1269	-40	0	-460	9	7	-1	58	-68
1758	-40	0	-460	10	7	-1	58	-68
1731	-40	0	-460	9	6	-1	58	-68
1755	-40	-10	-460	9	6	-1	58	-68
1733	-50	-10	-470	10	7	-1	58	-68
1734	-60	0	-470	10	6	-1	58	-68
1743	-60	0	-470	10	7	-1	58	-68
1733	-40	0	-470	10	7	-2	58	-68
1749	-40	0	-460	10	7	-1	58	-68
1731	-40	0	-460	10	6	-1	58	-68
1752	-40	0	-460	10	7	-1	58	-68
1731	-40	0	-460	10	7	-1	58	-68
1750	-40	-10	-460	10	7	-1	58	-68
1728	-40	-10	-470	10	6	-2	58	-68
1734	-50	0	-470	9	6	-1	58	-68
1750	-50	0	-470	10	6	-1	58	-68
1734	-40	10	-470	10	7	-1	58	-68
1742	-40	10	-450	10	7	-1	58	-68
1725	-40	0	-470	10	6	-1	58	-68
1752	-40	0	-470	10	7	-1	58	-68
1731	-40	10	-460	10	7	-1	58	-68
1743	-40	-10	-460	9	7	-1	58	-68
1734	-50	-10	-470	10	7	-1	58	-68
1734	-50	0	-470	10	6	-1	58	-68
1743	-50	0	-470	9	7	-1	58	-68
1740	-40	0	-470	9	7	-1	58	-68
1755	-40	0	-460	10	7	-1	58	-68
1731	-40	0	-460	9	7	-1	58	-68
1757	-40	0	-460	10	6	-1	58	-68
1731	-40	10	-460	10	6	-1	58	-68
1743	-40	0	-460	10	7	-1	58	-68
1738	-40	0	-460	10	7	-1	58	-68
1744	-50	0	-460	10	6	-1	58	-68
1743	-50	0	-470	9	6	-1	58	-68
1740	-40	0	-470	9	7	-1	58	-68
1754	-40	0	-460	10	7	-1	58	-68
1731	-40	0	-470	9	7	-1	58	-68
1758	-40	0	-470	10	7	-1	58	-68
1731	-40	0	-460	10	7	-1	58	-68
1749	-40	-10	-460	10	7	-1	58	-68
1725	-40	-10	-430	10	7	-1	58	-68
1734	-50	10	-430	10	7	-1	58	-68
1734	-50	10	-410	10	7	-1	58	-68
1727	-40	0	-410	10	7	-1	58	-68
1748	-40	0	-370	10	7	-1	58	-68
1731	-40	0	-380	9	7	-1	58	-68
1758	-40	0	-380	10	6	-1	58	-68
1731	-40	0	-360	10	7	-1	58	-68
1749	-40	0	-360	10	6	-1	58	-68
1735	-40	0	-330	9	7	-1	58	-68
1750	-50	0	-330	9	7	-1	58	-68
1746	-50	0	-310	10	7	-1	58	-68
1734	-40	0	-270	10	7	-1	58	-68
1749	-40	0	-270	10	7	-1	58	-68
1731	-40	0	-230	9	7	-1	58	-68
1758	-40	0	-230	10	7	-1	58	-68
1730	-40	0	-190	10	7	-1	58	-68
1749	-40	-10	-190	9	6	-1	58	-68
1731	-40	-10	-150	10	6	-1	58	-68
1734	-50	10	-150	10	6	-1	58	-68
1737	-50	10	-120	10	7	-1	58	-68
1727	-50	0	-80	10	7	-1	58	-68
1755	-50	0	-80	10	6	-1	58	-68
1737	-40	10	-90	10	7	-1	58	-68
1751	-40	10	-90	10	7	-1	58	-68
1731	-40	0	-60	9	6	-1	58	-68
1761	-40	-10	-60	9	6	-1	58	-68
1736	-40	-10	-30	9	6	-1	58	-68
1746	-50	0	-30	10	6	-1	58	-68
1745	-50	0	-30	10	6	-1	58	-68
1740	-40	10	-10	10	6	-1	58	-68
1748	-40	10	-10	9	7	-1	58	-68
1737	-40	10	-20	9	7	-1	58	-68
1758	-40	10	-20	9	7	-1	58	-68
1736	-40	0	-20	9	6	-1	58	-68
1762	-40	0	-20	9	6	-2	58	-68
1747	-40	0	-20	9	7	-1	58	-68
1756	-50	10	-20	9	7	-1	58	-68
1745	-50	10	-20	10	6	-1	58	-68
1733	-40	0	-10	10	6	-1	58	-68
1757	-40	0	-10	10	7	-1	58	-68
1738	-40	0	-20	10	7	-2	58	-68
1758	-40	0	-20	9	7	-1	58	-68
1744	-40	0	-20	9	7	-1	58	-68
1762	-40	-10	-20	9	6	-1	58	-68
1735	-40	-10	-20	10	7	-1	58	-68
1740	-50	0	-20	10	7	-1	58	-68
1746	-50	0	-20	10	6	-1	58	-68
1740	-40	0	-10	10	6	-2	58	-68
1755	-40	0	-10	10	6	-1	58	-68
1737	-40	0	-20	10	6	-1	58	-68
1758	-40	0	-20	10	6	-1	58	-68
1737	-40	0	-20	9	6	-1	58	-68
1762	-40	-10	-20	10	6	-1	58	-68
1731	-40	-10	-20	10	6	-1	58	-68
1737	-40	0	-20	10	7	-1	58	-68
1747	-40	0	-20	10	7	-1	58	-68
1740	-50	0	-10	10	7	-1	58	-68
1758	-50	0	-10	9	7	-1	58	-68
1743	-40	0	-20	9	6	-1	58	-68
1764	-40	0	-20	9	7	-1	58	-68
1743	-40	0	-20	9	6	-1	58	-68
1762	-40	-10	-20	10	7	-1	58	-68
1731	-40	-10	-20	9	7	-1	58	-68
1741	-40	10	-20	10	7	-1	58	-68
1744	-40	10	-20	10	6	-2	58	-68
1734	-40	0	-10	9	6	-1	58	-68
1761	-40	0	-10	10	6	-1	58	-68
1737	-40	0	-20	10	6	-1	58	-68
1758	-40	0	-20	10	7	-1	58	-68
1737	-40	0	-20	10	7	-1	58	-68
1756	-40	-10	-20	10	6	-1	58	-68
1731	-50	-10	-20	10	7	-1	58	-68
1735	-40	0	-20	10	7	-1	58	-68
1749	-40	0	-20	9	7	-2	58	-68
1746	-50	0	-10	9	7	-1	58	-68
1761	-50	0	-10	9	6	-1	58	-68
1743	-40	0	-20	10	7	-1	58	-68
1758	-40	0	-20	9	6	-1	58	-68
1743	-40	0	-20	10	6	-1	58	-68
1755	-40	0	-20	10	6	-1	58	-68
1744	-40	0	-20	9	6	-1	58	-68
1751	-40	0	-20	9	6	-1	58	-68
1756	-40	0	-20	9	6	-1	58	-68
1746	-40	0	-10	10	6	-1	58	-68
1754	-40	0	-10	9	7	-1	58	-68
1743	-40	0	-20	10	6	-1	58	-68
1758	-40	0	-20	10	6	-1	58	-68
1737	-40	0	-20	9	7	-1	58	-68
1762	-40	-10	-20	10	7	-1	58	-68
1735	-40	-10	-20	10	6	-1	58	-68
1735	-40	10	-20	10	6	-1	58	-68
1743	-40	10	-20	10	7	-1	58	-68
1734	-40	0	-10	9	6	-1	58	-68
1764	-40	0	-10	10	6	-1	58	-68
1737	-40	0	-20	9	7	-1	58	-68
1764	-40	0	-20	9	6	-1	58	-68
1743	-40	0	-20	10	6	-1	58	-68
1756	-40	-10	-20	10	6	-1	58	-68
1731	-40	-10	-20	10	6	-1	58	-68
1735	-40	10	-20	10	6	-1	58	-68
1746	-40	10	-10	10	7	-1	58	-68
1733	-40	10	0	10	7	-1	58	-68
1761	-40	10	0	9	7	-1	58	-68
1747	-40	0	-20	9	7	-1	58	-68
1764	-40	0	-20	9	7	-1	58	-68
1745	-40	0	-20	9	6	-1	58	-68
1762	-40	-10	-20	9	6	-1	58	-68
1740	-40	-10	-10	9	7	-1	58	-68
1741	-40	0	-10	10	7	-1	58	-68
1750	-40	0	0	9	7	-1	58	-68
1756	-40	10	20	10	7	-2	58	-68
1755	-40	10	20	10	6	-1	58	-68
1734	-40	0	10	10	7	-1	58	-68
1761	-40	0	10	9	7	-1	58	-68
1748	-40	10	20	10	7	-1	58	-68
1753	-40	-10	20	10	7	-1	58	-68
1738	-40	-10	30	10	7	-1	58	-68
1739	-40	0	30	10	6	-2	58	-68
1754	-40	0	30	9	7	-2	58	-68
1750	-40	0	50	9	6	-1	58	-68
1767	-40	0	50	10	6	-1	58	-68
1741	-40	10	60	10	6	-1	58	-68
1755	-40	10	60	10	6	-1	58	-68
1736	-40	0	50	10	7	-1	58	-68
1760	-40	-10	50	10	6	-1	58	-68
1738	-40	-10	60	9	7	-1	58	-68
1745	-50	0	60	10	6	-1	58	-68
1753	-50	0	70	10	7	-1	58	-68
1743	-40	0	80	9	6	-1	58	-68
1767	-40	0	80	9	6	-1	58	-68
1746	-40	10	90	10	6	-1	58	-68
1755	-40	10	90	10	7	-1	58	-68
1733	-40	0	90	10	7	-1	58	-68
1759	-40	0	90	9	7	-1	58	-68
1754	-40	0	110	9	6	-1	58	-68
1748	-40	0	110	10	6	-1	58	-68
1747	-40	0	120	10	7	-2	58	-68
1738	-40	0	160	10	7	-1	58	-68
1752	-40	0	160	9	7	-1	58	-68
1741	-40	0	170	10	7	-1	58	-68
1755	-40	0	170	10	6	-1	58	-68
1733	-40	10	190	9	7	-1	58	-68
1753	-40	-10	190	10	7	-1	58	-68
1729	-50	-10	210	10	6	-1	58	-68
1732	-40	0	210	10	6	-1	58	-68
1747	-40	0	210	9	7	-2	58	-68
1741	-40	10	210	10	7	-1	58	-68
1749	-40	10	210	10	7	-1	58	-68
1728	-40	0	230	9	7	-1	58	-68
1761	-40	0	230	10	6	-1	58	-68
1733	-40	0	240	10	7	-1	58	-68
1753	-40	-10	240	10	6	-1	58	-68
1728	-40	-10	260	10	7	-2	58	-68
1733	-40	0	260	10	6	-1	58	-68
1747	-40	0	280	10	6	-1	58	-68
1737	-40	10	300	10	6	-1	58	-68
1747	-40	10	300	10	6	-1	58	-68
1728	-40	0	300	10	6	-2	58	-68
1756	-40	0	300	10	6	-1	58	-68
1736	-40	10	320	10	6	-1	58	-68
1746	-40	-10	320	10	6	-1	58	-68
1728	-40	-10	330	10	7	-1	58	-68
1732	-40	0	330	10	7	-1	58	-68
1750	-40	0	340	9	6	-1	58	-68
1740	-40	0	340	10	6	-1	58	-68
1755	-40	0	340	10	7	-1	58	-68
1735	-40	0	360	10	7	-1	58	-68
1756	-40	0	360	10	7	-1	58	-68
1736	-50	0	370	10	7	-1	58	-68
1753	-50	-10	370	10	6	-1	58	-68
1727	-40	-10	390	10	6	-1	58	-68
1732	-40	10	390	9	6	-1	58	-68
1747	-40	10	410	10	6	-2	58	-68
1728	-40	0	410	10	7	-2	58	-68
1756	-40	0	410	10	6	-1	58	-68
1734	-40	0	430	10	6	-1	58	-68
1755	-40	0	430	10	7	-1	58	-68
1736	-40	0	430	10	6	-1	58	-68
1753	-40	-10	430	10	6	-1	58	-68
1732	-50	-10	450	10	7	-1	58	-68
1733	-40	10	450	9	7	-1	58	-68
1745	-40	10	460	10	6	-1	58	-68
1727	-40	10	470	9	6	-1	58	-68
1754	-40	10	470	10	6	-1	58	-68
1727	-40	0	470	10	7	-1	58	-68
1755	-40	0	470	10	7	-1	58	-68
1736	-40	0	490	10	7	-1	58	-68
1753	-40	-10	490	9	7	-1	58	-68
1736	-40	-10	490	10	6	-1	58	-68
1732	-40	0	490	9	6	-1	58	-68
1757	-40	0	500	9	6	-1	58	-68
1740	-40	0	500	10	6	-1	58	-68
1754	-40	0	500	10	6	-1	58	-68
1734	-40	0	500	10	6	-1	58	-68
1755	-40	0	500	10	6	-1	58	-68
1733	-40	0	500	10	6	-1	58	-68
1753	-40	0	500	9	6	-2	58	-68
1743	-40	0	500	9	6	-1	58	-68
1748	-40	0	500	9	7	-1	58	-68
1755	-40	0	490	9	6	-1	58	-68
1740	-40	0	490	10	6	-1	58	-68
1755	-40	0	490	10	6	-1	58	-68
1734	-40	0	490	10	6	-1	58	-68
1755	-40	0	490	10	7	-2	58	-68
1733	-40	10	500	9	7	-1	58	-68
1749	-40	0	500	10	7	-1	58	-68
1740	-50	0	490	9	6	-1	58	-68
1748	-40	0	490	10	6	-1	58	-68
1752	-40	0	500	10	6	-1	58	-68
1734	-40	0	500	9	6	-1	58	-68
1761	-40	0	500	10	7	-1	58	-68
1734	-40	0	490	9	6	-1	58	-68
1761	-40	0	490	9	6	-1	58	-68
1739	-40	0	490	9	7	-1	58	-68
1756	-40	0	490	10	7	-1	58	-68
1739	-40	0	490	9	7	-2	58	-68
1748	-40	0	490	9	6	-1	58	-68
1758	-40	0	490	10	6	-1	58	-68
1734	-50	0	490	10	6	-2	58	-68
1755	-50	0	490	9	6	-1	58	-68
1740	-40	0	490	9	6	-1	58	-68
1761	-40	0	490	10	6	-1	58	-68
1737	-40	0	500	9	6	-1	58	-68
1754	-40	0	500	10	7	-1	58	-68
1741	-50	0	500	10	7	-1	58	-68
1742	-40	0	500	10	7	-1	58	-68
1746	-40	0	490	10	6	-1	58	-68
1734	-50	0	490	10	7	-1	58	-68
1755	-50	0	490	10	7	-1	58	-68
1734	-50	0	490	10	7	-1	58	-68
1754	-50	0	490	9	7	-1	58	-68
1731	-50	0	490	1	1	0	58	-68
1317	-50	0	490	0	0	0	58	-68
1339	-50	0	490	1	0	0	58	-68
1327	-40	0	500	0	0	0	58	-68
1346	-40	0	500	1	0	0	58	-68
1320	-40	10	500	1	1	0	58	-68
1317	-40	10	500	1	1	0	58	-68
1297	-40	0	490	0	1	0	58	-68
1340	-40	0	490	1	1	0	58	-68
1306	-50	0	490	0	1	0	58	-68
1331	-50	0	490	0	0	0	58	-68
1340	-50	0	500	0	0	0	58	-68
1340	-40	10	500	1	0	0	58	-68
1327	-40	10	500	1	0	0	58	-68
1312	-40	0	500	0	0	0	58	-68
1353	-40	0	500	1	1	0	58	-68
1304	-40	0	490	1	1	0	58	-68
1325	-40	0	490	1	1	0	58	-68
1306	-40	0	500	1	0	0	58	-68
1332	-60	0	500	0	1	0	58	-68
1326	-60	0	490	1	1	0	58	-68
1313	-40	0	490	1	1	0	58	-68
1317	-40	0	490	1	0	0	58	-68
1319	-40	0	500	1	0	0	58	-68
1340	-40	0	500	1	0	-1	58	-68
1290	-40	0	490	0	0	0	58	-68
1353	-40	0	490	1	1	0	58	-68
1307	-40	0	500	1	0	-1	58	-68
1302	-50	0	500	1	1	0	58	-68
1311	-50	0	490	1	0	0	58	-68
1327	-50	0	490	1	1	0	58	-68
1316	-50	0	490	1	1	0	58	-68
1304	-40	10	500	0	1	0	58	-68
1332	-40	10	500	1	1	0	58	-68
1296	-40	0	490	1	1	0	58	-68
1324	-40	0	490	1	1	0	58	-68
1306	-50	0	480	1	1	0	58	-68
1316	-50	0	480	1	0	0	58	-68
1326	-50	0	490	1	0	0	58	-68
1328	-40	10	460	0	1	0	58	-68
1324	-40	10	460	0	1	0	58	-68
1311	-40	0	420	1	1	0	58	-68
1324	-40	0	420	1	1	0	58	-68
1303	-40	10	360	0	1	0	57	-68
1333	-40	0	360	1	1	0	57	-68
1305	-40	0	310	1	0	0	57	-68
1331	-50	10	310	1	0	0	57	-68
1319	-50	10	280	1	0	-1	57	-68
1290	-40	0	250	1	0	0	57	-68
1330	-40	0	250	1	0	0	57	-68
1318	-40	0	220	1	0	0	57	-68
1339	-40	0	220	1	0	0	58	-68
1319	-40	10	170	1	1	0	58	-68
1318	-40	0	170	1	0	0	58	-68
1321	-40	0	110	1	0	0	58	-68
1332	-50	0	110	1	1	0	58	-68
1310	-50	0	110	0	0	-1	57	-68
1309	-40	0	40	1	1	0	57	-68
1322	-40	0	40	0	0	0	57	-68
1337	-40	0	-20	1	0	0	57	-68
1342	-40	0	-20	1	0	0	57	-68
1320	-40	0	-20	1	0	0	57	-68
1341	-40	0	-20	1	1	0	57	-68
1308	-40	0	-20	1	1	0	57	-68
1319	-50	0	-20	1	1	0	57	-68
1314	-50	0	-20	1	0	0	57	-68
1331	-40	0	-20	1	1	0	57	-68
1321	-40	0	-20	1	1	0	57	-68
1306	-40	10	-20	1	0	-1	57	-68
1306	-40	10	-20	1	0	-1	57	-68
1285	-40	0	-20	1	0	0	57	-68
1339	-40	-10	-20	0	0	0	57	-68
1326	-40	-10	-20	0	1	0	57	-68
1324	-50	0	-20	1	1	0	57	-68
1313	-50	0	-20	1	0	0	57	-68
1330	-40	0	-20	0	0	0	57	-68
1351	-40	0	-20	1	1	0	57	-68
1306	-40	0	-20	1	0	0	57	-68
1342	-40	0	-20	1	1	0	57	-68
1306	-50	0	-20	0	1	0	57	-68
1341	-50	0	-20	0	1	0	57	-68
1323	-40	0	-20	0	1	0	57	-68
1335	-50	0	-20	1	1	0	57	-68
1313	-50	0	-20	0	0	0	57	-68
1342	-40	0	-20	1	0	0	57	-68
1339	-40	0	-20	1	0	0	57	-68
1321	-40	0	-20	1	1	0	57	-68
1327	-40	0	-20	1	0	0	57	-68
1320	-40	0	-20	1	1	0	57	-68
1324	-40	-10	-20	1	1	0	57	-68
1298	-40	-10	-20	0	1	0	57	-68
1325	-60	0	-20	0	1	0	57	-68
1329	-60	0	-20	1	1	0	57	-68
1314	-40	10	-20	1	0	0	57	-68
1333	-40	10	-20	0	1	0	57	-68
1314	-40	0	-20	0	1	0	57	-68
1342	-40	0	-20	1	1	0	57	-68
1306	-40	0	-20	1	1	0	57	-68
1327	-40	0	-20	0	1	0	57	-68
1322	-40	0	-20	1	1	0	57	-68
1319	-60	0	-20	1	0	0	57	-68
1329	-60	0	-20	1	1	0	57	-68
1315	-40	0	-20	1	1	0	57	-68
1322	-40	0	-20	1	0	0	57	-68
1321	-50	0	-20	1	0	0	57	-68
1342	-50	0	-20	1	1	0	57	-68
1306	-40	0	-20	1	1	0	57	-68
1324	-40	-10	-20	1	1	0	57	-68
1298	-40	-10	-20	1	1	0	57	-68
1309	-50	0	-20	1	0	-1	57	-68
1298	-50	0	-20	1	1	-1	57	-68
1286	-40	0	-20	1	0	0	57	-68
1339	-40	0	-20	1	0	0	57	-68
1320	-40	0	-20	0	0	-1	57	-68
1325	-40	0	-20	1	0	0	57	-68
1320	-40	0	-20	0	0	0	57	-68
1354	-40	0	-20	0	0	0	57	-68
1334	-40	0	-20	0	1	0	57	-68
1335	-50	0	-20	1	1	0	57	-68
1312	-50	0	-20	1	0	0	57	-68
1329	-40	0	-20	1	0	0	57	-68
1342	-40	0	-20	0	0	0	57	-68
1333	-40	0	-20	0	1	0	57	-68
1342	-40	0	-20	1	0	0	57	-68
1321	-40	0	-20	0	1	0	57	-68
1339	-40	0	-20	1	1	0	57	-68
1307	-40	0	-20	0	0	0	57	-68
1348	-50	0	-20	0	0	0	57	-68
1342	-50	0	-20	0	0	0	57	-68
1342	-50	0	-20	0	1	0	57	-68
1337	-50	0	-20	0	1	0	57	-68
1321	-40	10	-20	0	1	0	57	-68
1334	-40	10	-20	1	1	0	57	-68
1299	-40	0	-20	1	1	0	57	-68
1325	-40	-10	-20	1	1	0	57	-68
1298	-40	-10	-10	0	1	0	57	-68
1324	-50	0	-10	1	1	-1	57	-68
1284	-50	0	-20	1	0	0	57	-68
1329	-40	0	-20	1	0	0	57	-68
1336	-40	0	-20	1	0	0	57	-68
1321	-40	0	-20	1	0	0	57	-68
1342	-40	0	-20	1	0	0	57	-68
1321	-40	10	-20	1	0	0	57	-68
1332	-40	0	-20	1	0	0	57	-68
1324	-40	0	-20	1	1	0	57	-68
1320	-50	0	-20	1	1	0	57	-68
1313	-50	0	-20	0	1	0	57	-68
1329	-40	0	-20	0	1	0	57	-68
1337	-40	0	-20	0	1	0	57	-68
1321	-40	0	-20	0	0	0	57	-68
1356	-40	0	-20	0	0	0	57	-68
1334	-40	0	-20	1	1	0	57	-68
1324	-50	-10	-20	1	1	0	57	-68
1297	-50	-10	-20	0	0	0	57	-68
1338	-50	0	-20	1	1	0	57	-68
1315	-50	0	-20	0	1	0	56	-68
1328	-40	0	-20	0	0	0	56	-68
1354	-40	0	-20	1	1	0	56	-68
1306	-40	0	-20	1	1	0	56	-68
1327	-40	0	-20	0	0	0	56	-68
1334	-40	0	-20	0	0	0	56	-68
1352	-40	-10	-20	0	0	0	56	-68
1327	-50	-10	-20	1	1	0	56	-68
1309	-60	0	-20	1	0	0	56	-68
1329	-60	0	-20	1	1	0	56	-68
1314	-40	10	-30	1	0	0	56	-68
1331	-40	10	-30	0	0	0	56	-68
1328	-40	0	-20	0	0	0	56	-68
1355	-40	0	-20	0	0	0	56	-68
1334	-40	0	-20	1	0	0	56	-68
1341	-40	0	-20	1	1	0	56	-68
1309	-40	0	-10	1	1	0	56	-68
1320	-50	0	-10	1	1	0	56	-68
1315	-50	0	-20	1	1	0	56	-68
1315	-40	0	-20	1	1	0	56	-68
1319	-40	0	-20	1	1	0	56	-68
1306	-40	0	-20	1	0	-1	56	-68
1313	-40	0	-20	1	0	0	56	-68
1321	-40	10	-20	1	0	0	56	-68
1334	-40	0	-20	1	1	0	56	-68
1309	-40	0	-20	0	0	0	56	-68
1347	-50	0	-20	1	0	0	56	-68
1329	-50	0	-20	1	0	-1	56	-68
1300	-40	0	-20	1	0	-1	56	-68
1305	-40	0	-20	1	1	0	56	-68
1306	-40	0	-30	1	1	0	56	-68
1326	-40	0	-30	1	1	0	56	-68
1306	-40	0	-20	1	1	0	56	-68
1324	-50	0	-20	1	0	0	56	-68
1322	-50	0	-20	1	0	0	56	-68
1334	-50	0	-20	1	0	0	56	-68
1328	-50	0	-20	1	0	-1	56	-68
1299	-40	10	-20	1	0	-1	56	-68
1301	-40	10	-20	1	0	0	56	-68
1315	-40	0	-20	1	0	0	56	-68
1343	-40	10	-20	1	0	0	56	-68
1315	-40	10	-20	1	0	0	56	-68
1333	-40	-10	-20	0	1	0	56	-68
1314	-40	-10	-20	1	1	0	56	-68
1310	-60	0	-20	1	1	0	56	-68
1314	-60	0	-20	0	1	0	56	-68
1326	-40	0	-20	1	1	0	56	-68
1323	-40	0	-20	1	1	0	56	-68
1307	-40	0	-20	1	0	0	56	-68
1343	-40	0	-20	2	3	1	56	-68
1285	-40	0	-20	1	-3	-1	57	-68
1293	-40	-10	-20	-2	0	-4	57	-68
1283	-40	-10	-20	0	5	-12	56	-68
1290	-50	0	-20	2	2	-5	56	-68
1292	-50	0	-20	3	-4	-2	57	-68
1286	-40	0	-20	-2	0	2	57	-67
1307	-40	0	-20	2	-3	-9	57	-68
1276	-40	0	-20	2	-3	-5	56	-68
1296	-40	0	-20	0	-9	-15	56	-68
1285	-40	0	-20	2	-3	-8	56	-68
1295	-40	0	-20	4	-4	-9	57	-68
1281	-40	0	-20	2	-4	-7	57	-68
1288	-50	0	-20	7	-6	-9	57	-68
1290	-50	0	-20	8	-1	-6	57	-68
1284	-40	0	-20	6	6	0	57	-68
1324	-40	0	-20	6	5	-2	57	-68
1283	-40	0	-20	4	7	-7	57	-68
1305	-40	0	-20	6	5	-4	58	-68
1283	-40	0	-20	2	9	-4	58	-68
1303	-40	-10	-20	2	7	-4	58	-68
1275	-40	-10	-20	3	5	-8	58	-67
1287	-50	0	-20	5	3	-3	58	-67
1294	-50	0	-20	8	2	-1	58	-67
1285	-40	0	-10	5	2	-4	58	-67
1302	-40	0	-10	5	2	-5	58	-67
1283	-40	0	-20	5	2	-1	58	-67
1303	-40	10	-20	4	4	2	59	-67
1280	-40	10	-20	2	4	0	59	-67
1319	-40	-10	-20	1	1	-4	59	-67
1272	-40	-10	-20	3	2	2	59	-67
1290	-50	10	-20	7	5	4	59	-67
1294	-50	10	-20	5	5	0	59	-67
1308	-40	10	-10	0	0	-4	59	-67
1317	-40	10	-10	1	-2	3	59	-67
1273	-40	0	-20	-2	4	3	59	-67
1306	-40	0	-20	1	2	1	59	-67
1287	-50	0	-20	0	0	5	59	-67
1329	-40	-10	-20	-3	3	0	59	-67
1297	-40	-10	-20	-3	2	-3	59	-67
1281	-50	0	-20	-6	0	4	59	-67
1308	-50	0	-20	-4	2	6	59	-67
1284	-40	0	-10	-3	3	0	59	-67
1323	-40	0	-10	-6	5	3	58	-67
1282	-40	0	-20	-5	4	5	58	-67
1307	-40	0	-20	-5	3	4	58	-66
1279	-40	0	-20	-12	5	2	58	-66
1295	-50	-10	-20	-11	8	3	57	-66
1270	-50	-10	-20	-11	8	2	57	-66
1279	-50	0	-20	-10	9	8	57	-66
1289	-50	0	-20	-9	11	3	57	-66
1282	-40	0	-10	-12	13	0	56	-65
1308	-40	0	-10	-13	10	5	56	-65
1270	-40	10	-20	-15	11	3	56	-65
1284	-40	10	-20	-16	15	4	55	-64
1261	-40	10	-20	-17	18	2	55	-64
1280	-40	-10	-20	-18	18	2	54	-64
1259	-40	-10	-20	-19	17	8	54	-63
1272	-50	0	-20	-23	22	5	53	-63
1279	-50	0	-20	-24	21	-1	52	-62
1266	-40	0	-10	-24	19	4	52	-62
1285	-40	0	-10	-27	22	6	51	-61
1269	-40	10	-20	-25	21	1	50	-61
1283	-40	0	-20	-24	20	2	49	-60
1270	-40	0	-20	-23	21	2	49	-60
1286	-40	-10	-20	-23	18	1	48	-59
1264	-40	-10	-20	-25	19	3	47	-59
1272	-50	10	-20	-24	20	-2	47	-58
1268	-50	10	-20	-23	17	-1	46	-58
1260	-40	10	-10	-23	15	3	45	-57
1279	-40	10	-10	-23	17	-2	45	-57
1257	-50	0	-20	-20	15	1	44	-56
1288	-50	0	-20	-20	14	1	44	-56
1264	-40	0	-20	-21	13	-2	43	-56
1280	-50	-10	-20	-20	10	-2	42	-55
1252	-50	-10	-20	-19	10	0	42	-55
1291	-50	10	-20	-19	11	-2	41	-55
1263	-50	10	-20	-16	6	-2	41	-54
1262	-40	0	-10	-16	6	0	40	-54
1312	-40	0	-10	-15	6	-3	40	-54
1268	-40	0	-20	-16	2	-1	39	-54
1283	-40	0	-20	-13	0	-1	39	-54
1275	-40	0	-20	-12	1	-3	39	-54
1281	-40	-10	-20	-8	-1	1	38	-54
1260	-40	-10	-20	-7	-1	2	38	-54
1272	-60	0	-10	-4	-2	-3	38	-54
1278	-60	0	-10	-4	-6	-3	38	-54
1273	-40	10	-10	-2	-5	0	38	-54
1306	-40	10	-10	0	-6	0	38	-54
1307	-50	0	-20	-1	-10	0	38	-54
1307	-50	0	-20	4	-9	1	38	-55
1278	-50	0	-10	1	-6	-4	38	-55
1293	-40	0	-10	1	-9	3	38	-55
1275	-40	0	-20	3	-7	2	38	-55
1291	-50	0	-20	5	-7	-1	38	-55
1281	-50	0	-20	5	-4	-1	38	-56
1273	-40	0	-10	8	-3	3	38	-56
1296	-40	0	-10	5	-2	0	38	-56
1298	-40	0	-20	3	-3	-1	38	-56
1290	-40	10	-20	5	-3	-1	38	-56
1263	-40	10	-20	7	0	0	39	-56
1330	-40	0	-20	9	-2	4	39	-56
1280	-40	0	-20	6	4	0	39	-56
1315	-50	0	-20	9	3	-4	39	-56
1285	-50	0	-20	7	4	2	39	-56
1283	-40	10	-10	6	4	4	40	-56
1294	-40	10	-10	7	3	-2	40	-56
1272	-40	0	-20	5	6	-1	40	-55
1298	-40	0	-20	8	8	-1	40	-55
1278	-40	0	-20	6	9	-1	40	-55
