	17	-87
1249	-150	0	90	102	78	-48	-105	12
1242	-150	0	90	108	83	-64	-102	14
1241	-140	0	90	99	55	-47	-100	16
1259	-140	0	90	105	-3	-45	-98	16
1241	-140	10	80	51	-15	-44	-96	15
1256	-140	10	80	18	-40	-40	-96	13
1235	-140	10	90	16	-59	-55	-95	11
1254	-140	-10	90	2	-35	-58	-95	10
1239	-140	-10	80	65	-15	-54	-94	9
1250	-150	0	80	102	16	-57	-92	9
1249	-150	0	90	103	54	-51	-89	10
1245	-130	10	80	90	70	-44	-87	12
1252	-130	10	80	45	68	-42	-87	14
1240	-130	0	100	17	31	-33	-87	15
1256	-130	0	100	25	10	-46	-87	15
1237	-140	10	80	42	22	-56	-87	16
1258	-140	0	80	76	11	-67	-85	16
1248	-140	0	90	72	27	-56	-84	17
1260	-140	10	90	51	33	-46	-82	18
1247	-140	10	90	43	27	-34	-81	19
1245	-130	10	90	36	9	-45	-80	19
1257	-130	10	90	48	27	-55	-80	19
1240	-130	0	80	65	32	-66	-78	20
1266	-130	0	80	54	49	-64	-77	21
1244	-130	0	90	33	71	-49	-77	23
1259	-130	0	90	44	45	-39	-76	24
1241	-130	0	90	37	40	-39	-75	25
1251	-120	10	90	20	28	-50	-75	25
1236	-120	10	80	41	16	-58	-74	25
1241	-90	10	90	51	-5	-70	-73	24
1261	-90	10	90	50	4	-61	-73	24
1272	-70	10	90	49	8	-54	-72	24
1266	-70	10	90	80	4	-49	-71	24
1245	-70	10	90	98	40	-51	-69	24
1261	-70	-10	90	160	67	-63	-65	26
1263	-70	-10	90	207	84	-77	-60	28
1248	-60	10	90	208	94	-63	-55	30
1239	-60	10	90	227	71	-47	-50	31
1244	-40	0	90	202	47	-49	-45	31
1258	-40	0	90	182	16	-71	-40	31
1240	-20	10	90	138	-5	-76	-37	31
1254	-20	10	90	136	-39	-65	-34	30
1231	0	10	90	134	-38	-59	-31	29
1259	20	0	90	142	-28	-75	-29	28
1241	20	0	90	163	-10	-57	-27	28
1251	30	10	90	193	16	-38	-25	28
1240	30	10	80	221	36	-55	-22	27
1245	50	10	90	243	53	-48	-18	28
1248	50	10	90	257	68	-41	-13	28
1234	50	10	90	268	73	-50	-7	30
1260	50	0	90	292	66	-43	0	31
1256	60	0	90	295	63	-53	5	32
1269	70	0	90	294	49	-56	13	33
1243	70	0	80	285	39	-47	20	33
1256	70	10	80	244	19	-49	26	33
1248	70	10	90	221	-12	-30	32	32
1242	80	10	90	221	-18	-34	38	32
1249	80	10	90	224	-23	-35	43	32
1238	70	0	90	220	-22	-24	46	32
1272	70	10	90	231	-8	-33	50	33
1246	80	10	90	249	3	-31	54	33
1261	80	-10	90	250	8	-46	59	32
1246	80	-10	80	249	-13	-41	64	30
1246	60	10	80	242	-15	-30	69	29
1243	60	10	90	198	-45	-25	72	28
1248	70	0	80	197	-51	-19	77	27
1258	70	0	80	172	-49	-31	80	25
1248	80	0	90	157	-51	-27	83	23
1261	80	0	90	150	-53	-25	85	22
1241	80	0	90	161	-55	-24	87	20
1291	90	0	90	176	-39	-27	89	19
1246	90	0	90	162	-37	-19	91	18
1259	80	10	90	174	-33	-12	94	17
1248	80	10	80	178	-19	-6	97	17
1256	90	10	80	166	-4	-9	100	17
1267	90	10	80	177	4	-6	103	17
1252	90	0	90	186	3	-15	106	17
1271	90	0	90	188	-4	-23	108	17
1247	90	0	80	169	1	-7	109	18
1273	90	-10	80	137	-17	-8	110	19
1244	90	-10	80	149	-19	-6	112	19
1248	80	0	80	126	-22	-11	113	19
1247	80	0	80	113	-40	-14	114	18
1247	90	10	80	101	-32	-11	115	17
1246	90	10	80	98	-48	-2	116	15
1245	100	0	80	104	-48	-2	117	13
1259	100	0	80	110	-31	-1	118	12
1241	90	0	90	117	-9	-2	120	12
1271	100	-10	90	113	17	-6	121	12
1238	100	-10	80	137	20	-2	123	13
1245	90	0	80	140	14	-14	125	13
1251	90	0	80	130	12	1	126	13
1259	90	0	80	102	-4	4	126	13
1270	90	0	80	112	-13	6	126	13
1249	100	0	80	98	-15	2	126	12
1270	100	0	80	82	-25	-9	126	12
1246	100	0	90	76	-15	5	126	12
1271	100	-10	90	73	-18	4	126	11
1243	100	-10	90	83	-19	9	126	11
1252	80	10	90	96	-4	8	127	11
1267	80	10	90	104	5	5	128	11
1261	90	10	90	106	4	4	129	10
1268	90	10	90	96	1	-8	129	11
1255	90	0	90	86	-13	-6	129	11
1275	90	0	90	81	1	3	129	12
1266	100	0	90	63	-6	14	129	12
1272	90	0	90	52	-6	5	128	13
1267	90	0	90	41	-5	4	127	13
1276	90	0	90	48	-2	13	127	13
1264	90	0	80	44	-16	16	126	13
1256	100	0	90	60	-8	-1	127	14
1261	100	0	90	59	-4	-6	127	15
1252	100	0	90	71	3	7	127	15
1283	100	0	90	83	-14	0	127	15
1274	100	0	90	90	-1	-13	128	15
1263	100	-10	90	74	2	-24	129	15
1240	100	-10	90	74	5	-5	129	16
1260	90	0	90	68	-10	2	129	18
1269	90	0	90	54	8	-9	128	21
1274	90	10	80	53	-8	-19	129	24
1258	90	10	80	35	-9	-18	128	27
1243	100	0	90	46	-30	-3	127	29
1269	100	0	90	45	-19	-4	125	30
1251	90	0	90	42	-15	-13	123	30
1266	100	-10	90	32	-9	-24	122	30
1238	100	-10	90	55	-10	-19	121	28
1245	80	10	90	66	-13	-23	122	27
1251	80	10	80	79	-9	-21	122	27
1256	90	0	90	77	-19	-28	123	26
1258	90	0	90	54	-26	-32	123	25
1244	90	0	80	56	-40	-22	123	24
1264	90	10	80	50	-33	-24	123	24
1240	90	10	80	38	-21	-23	123	23
1255	100	-10	80	11	-17	-23	122	23
1231	100	-10	90	14	-15	-6	121	22
1244	90	0	90	5	15	-19	120	22
1266	90	0	90	31	23	-29	119	23
1259	100	0	90	23	32	-23	118	23
1258	100	0	90	36	22	-11	118	24
1242	90	10	90	38	0	-17	117	24
1284	90	0	90	32	4	-37	116	24
1254	90	0	90	35	-8	-42	115	24
1268	90	-10	90	22	-6	-36	114	23
1246	90	-10	90	33	-10	-23	114	23
1249	80	0	90	34	-4	-36	113	23
1263	80	0	90	26	5	-40	112	24
1262	90	10	90	9	-5	-34	110	23
1267	90	10	90	-12	-12	-13	108	23
1234	90	0	90	-18	-26	-23	107	22
1260	90	0	90	-28	9	-26	104	23
1250	90	0	90	-7	11	-42	103	23
1269	90	-10	90	5	44	-30	102	24
1248	90	-10	90	59	18	-27	102	25
1278	60	10	90	79	25	-42	104	25
1250	60	10	90	58	25	-42	105	26
1249	50	0	80	59	-9	-53	106	26
1264	50	0	80	5	-22	-26	106	25
1251	30	0	80	-14	-68	-37	105	24
1263	30	0	80	-73	-78	-42	102	23
1245	-20	0	90	-90	-106	-53	99	21
1258	-50	0	90	-109	-99	-32	94	19
1245	-50	0	90	-122	-102	-19	90	17
1273	-50	0	90	-134	-78	-25	86	16
1256	-50	0	90	-170	-72	-33	80	14
1250	-80	0	90	-178	-56	-24	75	13
1256	-80	0	90	-201	-33	-20	69	13
1236	-120	0	90	-213	-19	-16	62	12
1249	-120	0	90	-217	-9	-10	55	12
1230	-160	0	100	-224	1	-21	49	12
1274	-210	-10	100	-253	6	-29	41	12
1225	-210	-10	100	-285	3	-2	33	12
1232	-250	10	110	-294	-2	-13	25	12
1229	-250	10	110	-386	-11	-13	16	12
1214	-280	-10	110	-427	-48	-24	5	10
1234	-280	-10	110	-459	-49	-24	-6	9
1217	-310	-10	100	-485	-65	-27	-19	7
1260	-310	0	100	-559	-71	-23	-35	5
1225	-320	0	100	-573	-82	-35	-51	3
1238	-340	-10	100	-615	-74	-12	-69	1
1212	-340	-10	100	-605	-66	-10	-87	0
1223	-350	0	110	-612	-52	-1	-104	0
1238	-350	0	110	-646	-19	-14	-121	-1
1241	-350	0	110	-637	1	-13	-137	-1
1238	-350	0	110	-607	11	-8	-152	-1
1223	-360	0	100	-581	38	-8	-166	-1
1244	-360	0	100	-540	64	-4	-179	-1
1223	-360	0	100	-504	89	-23	-192	0
1249	-380	-10	100	-503	103	-34	-205	0
1213	-380	-10	100	-489	103	-18	-217	1
1220	-390	0	100	-483	92	-10	-229	2
1234	-390	0	100	-527	64	-4	-241	3
1232	-380	0	110	-533	46	-2	-253	3
1244	-380	0	110	-510	65	6	-265	4
1237	-380	0	110	-493	49	5	-275	5
1251	-380	0	110	-497	79	4	-286	7
1233	-390	0	100	-473	85	5	-296	10
1245	-380	-10	100	-425	92	9	-304	13
1248	-380	-10	100	-361	119	4	-312	15
1218	-380	0	100	-361	126	-15	-319	18
1214	-380	0	100	-335	123	-10	-325	20
1205	-380	0	110	-317	105	5	-329	23
1233	-380	0	110	-327	55	-7	-333	24
1224	-380	0	100	-323	28	18	-338	27
1249	-380	0	100	-340	34	8	-341	31
1231	-380	0	80	-348	24	7	-344	33
1254	-390	-10	80	-349	43	36	-347	35
1223	-390	-10	90	-304	32	-7	-350	35
1229	-390	0	90	-272	73	17	-353	36
1236	-390	0	90	-272	33	-5	-356	36
1228	-390	-10	100	-255	32	-8	-359	35
1236	-390	-10	100	-247	17	16	-362	36
1207	-390	10	80	-219	-10	-14	-365	36
1233	-390	0	80	-272	29	-2	-370	37
1225	-380	0	80	-270	31	-17	-374	39
1238	-380	-10	80	-209	37	-17	-377	40
1221	-380	-10	80	-166	34	-18	-379	42
1224	-380	10	90	-225	87	-6	-381	44
1232	-380	10	90	-262	112	7	-384	46
1225	-380	0	100	-235	93	9	-386	47
1250	-380	0	100	-179	69	-3	-386	48
1225	-380	0	80	-140	54	-6	-384	48
1257	-380	0	80	-113	37	-18	-379	49
1227	-380	0	90	-105	8	-25	-374	51
1255	-380	0	90	-116	-20	-12	-371	53
1229	-380	0	90	-164	-50	-12	-370	54
1235	-370	0	80	-214	-59	-10	-372	52
1238	-370	0	80	-246	-57	-20	-375	51
1223	-370	0	100	-271	-41	-32	-378	49
1233	-370	0	100	-247	-40	-35	-381	47
1213	-360	0	90	-226	-42	-33	-385	45
1244	-360	10	90	-194	-31	-30	-388	44
1216	-360	10	80	-159	-27	-35	-391	44
1241	-360	-10	80	-89	-33	-37	-391	43
1226	-360	-10	80	-65	-51	-34	-391	43
1235	-360	0	90	-87	-52	-31	-390	44
1244	-360	0	90	-109	-58	-40	-389	42
1257	-350	0	90	-138	-89	-45	-389	39
1241	-350	0	90	-113	-100	-49	-389	36
1212	-350	0	90	-106	-105	-52	-388	33
1234	-350	0	90	-124	-108	-48	-388	30
1221	-330	0	90	-139	-94	-48	-388	27
1239	-310	-10	90	-118	-90	-48	-388	25
1217	-310	-10	80	-55	-64	-54	-385	23
1230	-280	10	90	-43	-68	-56	-383	21
1232	-280	10	90	-53	-54	-52	-381	19
1225	-250	0	90	-59	-72	-55	-379	18
1247	-250	0	90	-3	-78	-61	-376	16
1233	-200	0	100	70	-87	-70	-371	14
1248	-200	0	100	98	-87	-69	-365	12
1226	-150	0	110	129	-69	-68	-359	10
1236	-150	-10	110	181	-67	-72	-352	8
1217	-150	-10	100	284	-51	-86	-342	7
1227	-120	-10	120	326	-33	-77	-330	6
1226	-120	-10	120	341	-27	-75	-319	4
1214	-80	-10	120	348	-1	-66	-307	3
1233	-80	-10	120	395	-26	-77	-294	1
1218	-70	-30	110	393	-15	-55	-281	0
1238	-70	-50	110	455	-52	-52	-267	0
1222	-70	-50	110	450	-49	-58	-253	-1
1233	-50	-70	110	465	-70	-71	-238	-3
1221	-50	-70	100	461	-101	-60	-224	-5
1230	-50	-60	100	460	-134	-63	-209	-8
1221	-50	-60	100	436	-159	-79	-196	-12
1213	-20	-70	110	428	-204	-70	-182	-17
1231	-20	-70	110	399	-254	-60	-170	-21
1211	-20	-60	100	380	-250	-58	-158	-24
1227	-20	-60	100	399	-244	-52	-145	-27
1208	-20	-60	100	405	-234	-52	-132	-30
1225	-20	-80	100	392	-225	-48	-120	-33
1213	-20	-80	90	432	-216	-36	-107	-37
1230	-30	-70	100	461	-218	-55	-94	-41
1227	-30	-70	100	462	-223	-62	-81	-47
1209	-10	-70	110	449	-221	-44	-69	-51
1228	-10	-70	110	418	-256	-36	-56	-55
1209	0	-60	100	409	-250	-34	-44	-59
1240	0	-70	100	372	-274	-37	-33	-64
1216	10	-70	100	375	-286	-42	-23	-70
1228	20	-80	100	380	-277	-33	-13	-76
1210	20	-80	100	361	-278	-31	-4	-82
1224	30	-70	100	375	-271	-20	4	-88
1221	30	-70	100	393	-259	-29	14	-94
1214	50	-70	110	371	-247	-19	23	-100
1232	50	-70	110	399	-245	-29	33	-105
1211	60	-90	100	388	-228	-31	42	-110
1231	60	-90	100	372	-219	-19	51	-115
1237	60	-90	100	368	-187	-25	60	-119
1230	70	-100	100	366	-175	0	69	-123
1240	70	-100	100	368	-184	-28	77	-127
1223	70	-100	100	354	-169	-5	85	-130
1220	70	-100	100	355	-182	-10	92	-133
1213	80	-90	110	336	-158	5	99	-136
1248	80	-90	110	335	-182	-15	106	-139
1212	80	-90	90	292	-168	-6	111	-142
1243	80	-90	90	306	-173	6	117	-145
1231	90	-90	90	285	-151	9	122	-147
1244	80	-100	90	290	-121	11	126	-148
1219	80	-100	90	282	-113	-3	131	-149
1229	70	-80	80	287	-77	10	136	-149
1239	70	-80	80	271	-86	20	140	-150
1231	80	-70	100	243	-71	19	144	-150
1243	80	-70	100	228	-39	15	148	-150
1218	90	-70	90	208	-37	18	151	-149
1249	90	-70	90	183	-8	11	154	-147
1235	90	-70	90	152	25	18	155	-145
1251	90	-60	90	139	64	11	157	-141
1234	90	-60	80	127	67	21	157	-138
1247	70	-40	90	122	78	27	158	-134
1244	70	-40	90	118	98	22	158	-131
1233	90	-20	100	118	110	23	159	-127
1238	90	-20	100	119	122	18	159	-123
1215	90	-10	100	100	136	19	159	-119
1240	90	0	100	110	121	18	159	-114
1230	80	0	90	123	139	-1	159	-109
1256	80	-10	90	122	162	-7	159	-104
1228	80	-10	90	139	182	14	159	-97
1252	60	0	90	131	200	11	158	-91
1254	60	0	90	126	221	9	158	-84
1249	80	0	100	88	210	9	157	-78
1261	80	0	100	21	166	34	155	-73
1245	70	0	90	-48	122	34	152	-68
1261	70	10	90	-70	114	26	147	-63
1238	70	10	90	-73	92	10	141	-60
1264	70	0	90	-43	82	5	137	-56
1265	70	0	90	16	106	9	135	-52
1269	60	10	90	60	127	6	134	-48
1250	60	10	90	99	146	-4	134	-43
1247	70	10	100	105	145	-8	135	-39
1247	70	10	100	91	145	-5	135	-35
1233	60	10	90	72	134	-8	135	-31
1262	60	10	90	39	126	-10	135	-28
1236	60	10	80	5	114	-10	133	-24
1261	50	0	80	-31	109	-11	130	-20
1242	50	0	90	-42	95	-7	127	-16
1261	60	10	90	-33	86	-12	124	-13
1249	60	10	90	1	78	-22	122	-11
1252	50	20	100	47	73	-28	121	-8
1264	50	20	100	84	81	-31	122	-6
1242	50	20	90	94	90	-32	123	-3
1269	50	20	90	82	101	-33	123	0
1249	50	20	80	62	106	-25	123	2
1266	40	10	80	43	101	-23	122	4
1253	40	10	90	35	93	-25	121	7
1259	40	20	90	37	96	-32	120	10
1256	40	20	90	19	92	-33	119	12
1247	30	10	100	-5	80	-39	117	15
1256	30	10	100	-34	80	-37	115	17
1236	30	20	80	-52	82	-31	112	19
1263	30	20	80	-78	87	-24	108	22
1241	30	20	80	-76	94	-27	105	24
1255	20	20	80	-52	91	-35	102	26
1241	20	20	80	-10	95	-39	101	28
1248	10	40	90	26	96	-36	100	30
1255	10	40	90	9	96	-38	99	32
1257	0	50	100	0	92	-36	98	34
1288	0	50	100	-7	89	-41	97	36
1250	0	50	90	-16	103	-44	95	39
1266	0	70	90	-29	120	-48	93	42
1246	-20	70	90	-52	145	-49	91	45
1257	-20	60	90	-82	165	-46	87	50
1242	-20	60	90	-99	177	-43	83	54
1243	-30	70	90	-120	183	-31	79	58
1240	-30	70	90	-116	182	-28	74	63
1231	-50	80	100	-117	178	-37	70	67
1242	-50	80	100	-138	178	-44	65	71
1223	-40	100	90	-143	177	-48	60	75
1248	-40	110	90	-162	168	-53	55	79
1220	-40	110	90	-161	162	-52	49	82
1242	-50	100	90	-144	162	-46	45	86
1236	-50	100	100	-126	188	-44	40	90
1222	-50	120	90	-120	216	-53	36	94
1234	-50	120	90	-130	236	-52	31	99
1224	-50	120	100	-110	235	-42	28	104
1227	-50	120	100	-100	238	-45	24	110
1211	-50	120	100	-110	235	-51	21	115
1231	-50	120	100	-104	229	-58	17	120
1213	-70	120	100	-108	221	-39	14	124
1234	-70	100	100	-120	216	-47	10	129
1222	-70	100	90	-103	190	-51	6	132
1234	-70	120	90	-120	167	-24	1	136
1238	-70	120	90	-154	164	-24	-5	139
1224	-80	120	90	-176	142	-24	-11	140
1238	-80	120	90	-177	122	-21	-17	141
1221	-80	120	90	-159	119	-33	-22	143
1239	-80	120	90	-156	125	-23	-27	144
1211	-80	120	90	-150	130	-34	-32	146
1234	-80	110	90	-144	139	-31	-36	149
1220	-80	110	90	-139	144	-25	-39	151
1216	-90	120	90	-136	142	-29	-43	152
1228	-90	120	90	-145	129	-13	-47	153
1217	-90	110	100	-132	124	-12	-51	155
1230	-90	110	100	-130	115	-19	-55	156
1210	-80	110	80	-102	121	-23	-58	156
1236	-80	120	80	-116	117	-25	-61	156
1222	-90	120	90	-120	94	-29	-64	156
1242	-90	100	90	-106	98	-9	-67	156
1233	-90	100	90	-108	96	-16	-69	156
1232	-90	120	90	-106	91	-15	-72	156
1235	-90	120	90	-94	106	-24	-74	157
1222	-100	110	100	-103	86	-22	-76	157
1229	-100	110	100	-88	72	-19	-78	157
1214	-90	120	90	-82	76	-6	-80	157
1250	-90	130	90	-84	63	-13	-82	157
1225	-90	130	90	-70	77	-19	-83	158
1247	-100	120	90	-82	56	-21	-84	157
1224	-100	120	90	-72	66	-14	-86	158
1228	-90	130	90	-69	69	-8	-87	158
1250	-90	130	90	-71	77	-3	-88	159
1234	-90	130	100	-60	71	-15	-89	158
1240	-90	130	100	-50	83	-20	-90	159
1221	-90	140	90	-51	89	-11	-91	160
1252	-90	130	90	-45	73	-8	-91	161
1232	-90	130	90	-50	85	-4	-92	161
1250	-90	130	90	-48	68	-8	-92	162
1240	-90	130	90	-46	88	-23	-93	162
1239	-90	150	100	-49	80	-9	-93	163
1245	-90	150	100	-48	56	-17	-94	162
1226	-100	150	120	-37	59	-3	-94	162
1244	-100	150	120	-34	42	-8	-95	161
1223	-90	160	110	-24	65	-13	-94	161
1241	-90	160	110	-19	65	-9	-94	160
1231	-90	160	130	-35	63	-12	-94	160
1241	-100	150	130	-21	62	-4	-94	160
1225	-100	150	140	-32	76	-4	-94	160
1230	-90	160	130	-31	100	7	-94	161
1235	-90	160	130	-40	96	8	-94	162
1232	-90	170	140	-44	99	2	-94	163
1247	-90	170	140	-16	106	2	-94	164
1227	-90	160	130	-9	100	2	-93	166
1251	-90	170	130	-4	97	0	-93	166
1261	-80	170	140	-4	108	-5	-92	168
1250	-80	160	140	-9	97	-4	-91	168
1241	-80	160	140	-2	78	10	-89	168
1241	-80	180	140	-2	72	8	-88	168
1250	-80	180	140	-12	74	29	-87	167
1236	-80	180	150	-22	78	30	-87	166
1248	-80	180	150	-28	80	24	-87	166
1231	-90	180	150	-5	99	20	-87	167
1252	-90	180	150	17	111	16	-86	169
1227	-80	180	140	24	136	24	-85	171
1240	-80	170	140	19	147	13	-83	173
1254	-80	170	140	-13	144	19	-83	176
1224	-80	180	140	-9	140	16	-83	178
1237	-80	180	140	-23	118	14	-83	180
1223	-90	180	160	-55	98	16	-84	181
1243	-90	180	160	-48	65	-6	-85	181
1227	-80	180	150	-62	69	37	-85	182
1248	-80	180	150	-36	46	16	-86	183
1229	-80	180	150	-45	91	25	-87	184
1247	-80	170	150	-10	82	4	-87	185
1241	-80	170	140	4	128	36	-86	187
1239	-80	180	140	51	106	19	-84	188
1237	-80	180	140	28	126	15	-82	190
1225	-80	170	150	-12	96	6	-81	190
1248	-80	170	150	-22	61	27	-81	190
1228	-80	180	140	-54	28	26	-81	190
1250	-80	170	140	-48	8	14	-80	189
1237	-80	170	130	-99	10	27	-82	188
1246	-80	160	130	-87	17	38	-82	187
1237	-80	160	120	-81	36	31	-83	186
1234	-80	180	120	-19	46	8	-83	186
1246	-80	180	120	-6	78	10	-83	187
1237	-70	170	130	30	63	19	-81	188
1243	-70	170	130	51	63	9	-78	189
1236	-70	170	120	29	89	-2	-77	190
1249	-70	170	120	18	54	13	-75	191
1228	-70	170	120	-12	35	16	-74	191
1244	-80	150	120	-15	3	28	-73	190
1237	-80	150	120	-25	2	1	-73	190
1243	-70	160	120	-35	10	15	-72	190
1237	-70	160	120	-62	7	8	-72	191
1239	-70	160	130	-51	7	31	-73	191
1249	-70	160	130	-35	-2	5	-74	191
1230	-60	140	120	-27	39	1	-75	191
1251	-60	110	120	4	6	7	-76	191
1249	-70	110	110	12	34	3	-77	190
1247	-70	70	110	41	12	20	-76	188
1239	-70	70	100	51	-9	-7	-75	186
1245	-70	70	100	2	-25	3	-75	183
1252	-70	70	100	-31	-102	-2	-76	178
1221	-80	20	110	-82	-181	0	-78	172
1268	-80	20	110	-115	-239	4	-81	164
1221	-80	0	90	-92	-287	15	-83	155
1253	-80	0	90	-105	-295	7	-85	146
1237	-70	0	90	-97	-300	-8	-88	137
1248	-80	0	90	-85	-307	-9	-91	128
1247	-80	0	90	-69	-285	-3	-93	119
1241	-80	-30	90	-3	-272	7	-93	111
1248	-80	-30	90	50	-242	-16	-92	104
1230	-70	-50	90	46	-194	-5	-90	98
1260	-70	-50	90	44	-209	-5	-88	91
1237	-80	-80	80	14	-205	7	-87	86
1263	-80	-80	80	24	-226	13	-85	80
1237	-70	-80	90	17	-228	-10	-84	74
1242	-80	-110	90	6	-251	-5	-82	67
1245	-80	-110	90	-34	-273	-6	-82	59
1230	-70	-100	90	-33	-311	3	-81	50
1236	-70	-100	90	-59	-329	-6	-82	40
1224	-70	-110	90	-62	-343	-5	-83	29
1235	-70	-110	90	-89	-337	6	-85	18
1220	-60	-120	90	-88	-343	4	-87	7
1255	-60	-130	90	-51	-336	0	-89	-3
1256	-70	-130	80	-48	-313	-4	-90	-13
1236	-80	-140	80	2	-290	-1	-90	-21
1235	-80	-140	80	35	-274	-18	-88	-28
1224	-60	-150	80	35	-261	-14	-87	-34
1238	-60	-150	80	40	-259	-5	-86	-40
1223	-60	-160	90	24	-280	-6	-85	-47
1238	-60	-160	90	1	-254	10	-84	-54
1253	-70	-170	90	-7	-253	-5	-84	-59
1243	-70	-170	90	-5	-267	-17	-84	-66
1217	-70	-170	90	31	-260	3	-82	-71
1238	-70	-200	90	6	-265	-9	-81	-77
1235	-70	-200	80	0	-273	-11	-80	-84
1240	-60	-200	80	33	-266	-8	-78	-89
1239	-60	-200	80	-7	-259	-3	-77	-95
1226	-60	-220	100	-5	-267	-5	-76	-101
1227	-60	-220	100	-5	-269	-15	-76	-107
1205	-60	-220	80	-28	-286	-18	-76	-113
1224	-70	-220	80	-14	-291	-1	-76	-119
1212	-70	-220	80	-23	-283	-12	-76	-126
1218	-70	-230	80	-5	-285	2	-76	-132
1227	-70	-230	80	6	-268	-25	-75	-138
1224	-60	-230	90	16	-247	-20	-75	-144
1231	-60	-230	90	8	-255	-9	-74	-150
1228	-60	-230	90	-4	-264	-22	-74	-155
1225	-60	-230	90	40	-239	8	-74	-160
1219	-70	-230	90	30	-226	-1	-74	-164
1239	-60	-230	90	-4	-195	-10	-75	-167
1216	-60	-230	80	33	-195	2	-75	-171
1235	-70	-230	80	42	-187	-9	-74	-174
1223	-70	-230	90	66	-174	-18	-71	-178
1222	-60	-230	90	82	-155	-11	-69	-180
1225	-60	-230	90	65	-157	-18	-67	-182
1220	-70	-230	100	76	-162	-18	-64	-184
1231	-70	-230	100	68	-170	-6	-62	-187
1213	-60	-230	90	31	-180	-16	-61	-190
1232	-60	-220	90	32	-200	-13	-60	-194
1217	-60	-220	80	3	-172	-13	-60	-197
1234	-70	-220	80	-3	-182	-12	-59	-200
1224	-70	-220	90	-9	-155	0	-58	-202
1258	-60	-210	90	15	-127	-7	-57	-202
1240	-60	-210	90	0	-84	-10	-57	-202
1245	-50	-220	100	12	-76	15	-57	-202
1235	-50	-220	100	6	-56	3	-58	-202
1228	-60	-210	90	-3	-63	-2	-59	-201
1247	-60	-210	90	-20	-40	-15	-60	-201
1219	-60	-210	90	-5	-61	19	-60	-201
1240	-70	-210	90	26	-107	0	-59	-203
1259	-70	-210	80	-13	-85	4	-59	-203
1232	-60	-200	90	22	-111	-13	-57	-204
1227	-60	-200	90	29	-111	-19	-55	-205
1215	-60	-200	90	30	-91	4	-53	-205
1249	-60	-200	90	64	-95	6	-50	-205
1228	-60	-200	90	49	-57	-3	-48	-203
1245	-50	-200	90	47	-37	0	-46	-202
1254	-50	-200	90	29	-30	-6	-44	-200
1237	-70	-190	90	33	-25	14	-43	-198
1236	-70	-190	90	41	-50	0	-42	-196
1261	-60	-200	80	5	-33	-3	-42	-195
1250	-60	-200	80	-21	-63	-7	-42	-194
1226	-50	-190	100	-35	-80	-13	-43	-195
1226	-50	-190	100	-49	-85	-12	-43	-195
1206	-60	-190	80	-22	-88	-5	-44	-195
1242	-60	-180	80	41	-93	-12	-42	-196
1227	-60	-180	90	51	-64	-8	-41	-195
1240	-60	-190	90	30	-25	-6	-40	-193
1238	-60	-190	90	18	-23	-10	-39	-191
1225	-50	-190	90	7	-20	-6	-38	-189
1244	-50	-190	90	-3	-32	10	-37	-188
1225	-60	-180	100	-13	-52	3	-36	-187
1237	-60	-180	100	-27	-48	-9	-36	-185
1211	-60	-180	80	-16	-52	-17	-36	-184
1232	-60	-170	80	-15	-51	-18	-37	-183
1213	-60	-170	90	-20	-28	-5	-38	-181
1231	-70	-170	90	-22	-23	7	-39	-180
1230	-70	-170	80	-21	-11	9	-39	-178
1228	-60	-160	90	-27	19	0	-40	-176
1265	-60	-160	90	-38	28	-3	-41	-174
1226	-60	-150	100	-46	19	-9	-42	-172
1239	-60	-150	100	-51	23	-14	-43	-169
1215	-60	-130	90	-26	19	-15	-43	-167
1242	-60	-110	90	23	15	-15	-42	-165
1226	-60	-110	90	49	22	-14	-41	-163
1235	-70	-120	90	41	45	-8	-39	-160
1238	-70	-120	90	20	81	-14	-39	-157
1229	-70	-90	90	19	100	-12	-39	-153
1237	-70	-90	90	-6	105	-13	-39	-149
1222	-90	-70	100	10	102	-1	-39	-144
1235	-90	-70	100	6	83	-7	-39	-140
1232	-110	-50	90	-3	104	-18	-39	-136
1237	-120	-50	90	-4	109	-27	-38	-131
1215	-120	-50	90	-21	113	-23	-39	-127
1219	-130	-30	90	-36	103	-6	-40	-123
1223	-130	-30	100	-60	118	-15	-42	-119
1214	-120	0	100	-94	117	-17	-45	-114
1228	-120	0	100	-98	119	-14	-47	-110
1213	-120	0	110	-111	129	-1	-50	-105
1234	-120	0	110	-119	148	7	-54	-100
1218	-120	0	110	-122	165	6	-58	-94
1246	-120	-10	110	-121	188	-7	-62	-88
1216	-120	-10	110	-93	216	-14	-65	-82
1230	-130	10	110	-65	212	-14	-67	-77
1232	-130	10	110	-77	195	-21	-69	-72
1228	-130	0	110	-84	203	-19	-72	-65
1241	-130	0	110	-92	191	5	-76	-60
1232	-130	20	110	-97	189	-7	-78	-53
1243	-130	20	110	-109	182	-10	-80	-48
1205	-120	20	110	-115	169	-13	-83	-43
1224	-120	30	110	-115	155	-10	-86	-38
1213	-120	30	110	-102	150	6	-88	-33
1234	-130	60	110	-83	156	-4	-90	-29
1230	-130	60	110	-69	156	-7	-91	-25
1229	-120	80	110	-64	160	-15	-92	-20
1231	-120	80	110	-64	156	4	-94	-16
1230	-120	90	120	-64	163	0	-95	-12
1272	-120	90	120	-39	181	-4	-95	-7
